0.1640625,0.00264375,-0.004528955,-0.01170166,-0.007136909,-0.002572158,-0.004559938,-0.006547717,-0.009112569,-0.01167742,-0.011067645,-0.01045787,-0.01571729,-0.02097671,-0.01675639,-0.01253607,-0.0135805,-0.01462493
0.1645508,0.004434432,-0.004553554,-0.01354154,-0.009600188,-0.005658835,-0.008800758,-0.01194268,-0.010165386,-0.008388092,-0.009272221,-0.01015635,-0.013644085,-0.01713182,-0.01185584,-0.006579859,-0.009111895,-0.01164393
0.1650391,0.001771314,-0.008015728,-0.01780277,-0.015186805,-0.01257084,-0.011755,-0.01093916,-0.010402585,-0.009866009,-0.01048802,-0.01111003,-0.010749825,-0.01038962,-0.008200701,-0.006011781,-0.005546282,-0.005080782
0.1655273,0.006605971,-0.002793685,-0.01219334,-0.015225545,-0.01825775,-0.014553875,-0.01085,-0.0111975,-0.011545,-0.01086823,-0.01019146,-0.01121476,-0.01223806,-0.009519778,-0.006801496,-0.004785778,-0.002770059
0.1660156,0.0100794,-9.725E-05,-0.0102739,-0.01233162,-0.01438934,-0.014455915,-0.01452249,-0.010950633,-0.007378776,-0.007696957,-0.008015137,-0.010762044,-0.01350895,-0.008971126,-0.004433302,-0.0029361,-0.001438897
0.1665039,0.005862403,-0.002954764,-0.01177193,-0.014525115,-0.0172783,-0.01611865,-0.014959,-0.009497108,-0.004035215,-0.00579758,-0.007559945,-0.006827876,-0.006095806,-0.003679357,-0.001262907,0.002251073,0.005765053
0.1669922,0.006544854,-0.001235546,-0.009015945,-0.017085823,-0.0251557,-0.01800426,-0.01085282,-0.008170054,-0.005487288,-0.007356746,-0.009226204,-0.005346911,-0.001467618,-0.001026218,-0.000584818,0.005338216,0.01126125
0.1674805,0.009433216,0.001918217,-0.005596783,-0.012898437,-0.02020009,-0.014729839,-0.009259587,-0.006860676,-0.004461764,-0.004927354,-0.005392944,-0.005183274,-0.004973604,-0.002163508,0.000646588,0.005331519,0.01001645
0.1679688,0.008776709,0.003974207,-0.000828296,-0.008634923,-0.01644155,-0.01392823,-0.01141491,-0.005522713,0.000369483,-0.000330437,-0.001030358,-0.001897284,-0.00276421,0.00141903,0.005602269,0.00892288,0.01224349
0.168457,0.01033071,0.005685243,0.001039775,-0.010662063,-0.0223639,-0.01645693,-0.01054996,-0.004065508,0.002418945,0.001214313,9.68067E-06,0.003617155,0.007224629,0.007659087,0.008093544,0.012153682,0.01621382
0.1689453,0.01191439,0.007777581,0.003640771,-0.0086707,-0.02098217,-0.013992501,-0.007002832,-0.002206272,0.002590288,0.003209251,0.003828214,0.005995033,0.008161851,0.00746052,0.006759188,0.010633814,0.01450844
0.1694336,0.01004709,0.010312905,0.01057872,-0.000759885,-0.01209849,-0.009704743,-0.007310995,-0.001105056,0.005100884,0.00599035,0.006879815,0.005270791,0.003661767,0.005496935,0.007332102,0.010444061,0.01355602
0.1699219,0.006876472,0.008637651,0.01039883,0.000308052,-0.009782727,-0.008974754,-0.008166781,0.000631625,0.00943003,0.009149697,0.008869363,0.008775509,0.008681655,0.009329662,0.009977668,0.011760304,0.01354294
0.1704102,0.006293385,0.007038636,0.007783887,-0.001264862,-0.01031361,-0.006353151,-0.002392691,0.003897485,0.01018766,0.010916955,0.01164625,0.013420175,0.0151941,0.01288825,0.0105824,0.01120277,0.01182314
0.1708984,0.005954345,0.008927023,0.0118997,0.003676369,-0.004546962,-0.001479578,0.001587807,0.005138046,0.008688284,0.011996292,0.0153043,0.013438465,0.01157263,0.010160975,0.008749319,0.008834409,0.008919499
0.1713867,0.003187991,0.008374476,0.01356096,0.0079002,0.00223944,0.000857122,-0.000525197,0.005401292,0.01132778,0.015245165,0.01916255,0.013801014,0.008439477,0.008473142,0.008506807,0.006440942,0.004375077
0.171875,0.003636048,0.006792795,0.009949542,0.006294977,0.002640411,0.001205612,-0.000229188,0.006758266,0.01374572,0.016583585,0.01942145,0.01690369,0.01438593,0.0125113,0.01063667,0.007393847,0.004151024
0.1723633,0.004082969,0.006642021,0.009201072,0.006046876,0.002892679,0.003469712,0.004046745,0.007181663,0.01031658,0.014679555,0.01904253,0.01687459,0.01470665,0.011360764,0.008014878,0.006199095,0.004383311
0.1728516,0.002424024,0.006384982,0.01034594,0.010355715,0.01036549,0.008651381,0.006937271,0.007085643,0.007234015,0.013620293,0.02000657,0.013625035,0.0072435,0.005309077,0.003374653,0.000538191,-0.002298271
0.1733398,0.000820866,0.005056195,0.009291524,0.011241627,0.01319173,0.009067326,0.004942922,0.006934703,0.008926483,0.013859802,0.01879312,0.012709068,0.006625016,0.005815004,0.005004992,0.000632811,-0.00373937
0.1738281,-0.002773172,0.001617327,0.006007825,0.00754046,0.009073094,0.006977311,0.004881527,0.005543422,0.006205317,0.010395359,0.0145854,0.011766745,0.00894809,0.006987849,0.005027608,0.002758631,0.000489654
0.1743164,-0.00347682,0.000466311,0.004409441,0.007147842,0.009886243,0.010258517,0.01063079,0.005304327,-2.21358E-05,0.005979582,0.0119813,0.008296778,0.004612256,0.002799461,0.000986666,-0.001686892,-0.00436045
0.1748047,-0.003077742,0.00135585,0.005789442,0.009122476,0.01245551,0.011379465,0.01030342,0.005357143,0.000410865,0.006017513,0.01162416,0.005095567,-0.001433026,-0.001276049,-0.001119072,-0.00450852,-0.007897967
0.175293,-0.005206404,-0.001058117,0.003090171,0.006496377,0.009902583,0.007282621,0.004662659,0.002783243,0.000903828,0.004357616,0.007811405,0.002763839,-0.002283728,-0.001727465,-0.001171201,-0.00196235,-0.002753498
0.1757812,-0.007795267,-0.005488261,-0.003181255,0.001145105,0.005471464,0.005912399,0.006353334,0.001807253,-0.002738828,-0.001020809,0.00069721,-0.000538316,-0.001773842,-0.001713993,-0.001654144,-0.001705016,-0.001755887
0.1762695,-0.01082049,-0.00820302,-0.005585549,-0.000226962,0.005131626,0.007072758,0.009013889,0.001355188,-0.006303514,-0.005017164,-0.003730814,-0.005148502,-0.006566189,-0.006134486,-0.005702783,-0.005567991,-0.005433199
0.1767578,-0.01057556,-0.007751662,-0.004927764,0.000160615,0.005248994,0.004708225,0.004167455,-0.00126593,-0.006699314,-0.006039111,-0.005378907,-0.007952284,-0.01052566,-0.007884935,-0.005244209,-0.006030241,-0.006816273
0.1772461,-0.01326925,-0.011211138,-0.009153025,-0.004034131,0.001084763,0.001080024,0.001075285,-0.002023307,-0.005121899,-0.00759085,-0.0100598,-0.008350504,-0.006641208,-0.003923893,-0.001206577,-0.002481387,-0.003756196
0.1777344,-0.01732106,-0.01480568,-0.0122903,-0.008600655,-0.004911009,-0.001370698,0.002169613,-0.003058818,-0.008287249,-0.01132741,-0.01436757,-0.009777303,-0.005187036,-0.004867795,-0.004548554,-0.004014794,-0.003481033
0.1782227,-0.01223267,-0.009827255,-0.007421839,-0.007462774,-0.007503708,-0.004275618,-0.001047528,-0.004788357,-0.008529185,-0.011320998,-0.01411281,-0.012465665,-0.01081852,-0.009158288,-0.007498056,-0.00786638,-0.008234703
0.1787109,-0.009924807,-0.00910691,-0.008289012,-0.006938558,-0.005588103,-0.005449278,-0.005310453,-0.004457115,-0.003603776,-0.009118698,-0.01463362,-0.01267397,-0.01071432,-0.008422253,-0.006130185,-0.006868443,-0.0076067
0.1791992,-0.01109843,-0.01124773,-0.01139703,-0.010664868,-0.009932706,-0.008005499,-0.006078292,-0.005070921,-0.00406355,-0.01087756,-0.01769157,-0.011654816,-0.005618061,-0.007065697,-0.008513333,-0.006357055,-0.004200776
0.1796875,-0.005557272,-0.007222169,-0.008887066,-0.011956508,-0.01502595,-0.010566767,-0.006107584,-0.006390457,-0.00667333,-0.013194995,-0.01971666,-0.014123351,-0.008530041,-0.011025666,-0.01352129,-0.01015936,-0.006797429
0.1801758,-0.002366541,-0.005475819,-0.008585097,-0.008717133,-0.008849169,-0.007954681,-0.007060193,-0.00674888,-0.006437566,-0.012106858,-0.01777615,-0.0162702,-0.01476425,-0.01433197,-0.01389969,-0.011961295,-0.0100229
0.1806641,-0.000338756,-0.002981947,-0.005625139,-0.007007908,-0.008390676,-0.008309734,-0.008228791,-0.007139329,-0.006049867,-0.011108634,-0.0161674,-0.014140905,-0.01211441,-0.01183168,-0.01154895,-0.010041893,-0.008534835
0.1811523,0.007183566,0.001871413,-0.003440741,-0.009370846,-0.01530095,-0.012031522,-0.008762093,-0.008667587,-0.00857308,-0.012619255,-0.01666543,-0.012067659,-0.007469888,-0.010464049,-0.01345821,-0.010986621,-0.008515031
0.1816406,0.01091303,0.004165747,-0.002581537,-0.007702014,-0.01282249,-0.011463855,-0.01010522,-0.01090855,-0.01171188,-0.0126466,-0.01358132,-0.01292515,-0.01226898,-0.0142158,-0.01616262,-0.01316428,-0.01016594
0.1821289,0.01153367,0.008082204,0.004630737,-0.001904165,-0.008439066,-0.010589358,-0.01273965,-0.011730055,-0.01072046,-0.01049745,-0.01027444,-0.013517875,-0.01676131,-0.015592035,-0.01442276,-0.011268201,-0.008113641
0.1826172,0.01410989,0.008962064,0.003814237,-0.003517102,-0.01084844,-0.011858905,-0.01286937,-0.0110619,-0.009254429,-0.009392157,-0.009529885,-0.010531483,-0.01153308,-0.01169642,-0.01185976,-0.008992761,-0.006125762
0.1831055,0.01402959,0.006537506,-0.000954578,-0.006520904,-0.01208723,-0.01110168,-0.01011613,-0.01129107,-0.01246601,-0.009890787,-0.007315563,-0.007911445,-0.008507327,-0.010224589,-0.01194185,-0.008279612,-0.004617373
0.1835938,0.01321944,0.00866161,0.004103779,-0.002525973,-0.009155724,-0.009572146,-0.009988567,-0.012184154,-0.01437974,-0.008670392,-0.002961043,-0.007970507,-0.01297997,-0.011560835,-0.0101417,-0.006659162,-0.003176623
0.184082,0.01191561,0.008511476,0.005107342,-0.00161795,-0.008343241,-0.010230561,-0.01211788,-0.01139247,-0.01066706,-0.004757378,0.001152305,-0.005524238,-0.01220078,-0.008159613,-0.004118446,-0.00338759,-0.002656733
0.1845703,0.0096687,0.005182434,0.000696168,-0.005572416,-0.011841,-0.011368385,-0.01089577,-0.009919601,-0.008943431,-0.002984891,0.00297365,-0.000910896,-0.004795442,-0.002104196,0.00058705,0.000884643,0.001182236
0.1850586,0.01071664,0.006613869,0.002511098,-0.005770036,-0.01405117,-0.010957203,-0.007863236,-0.009149723,-0.01043621,-0.002390045,0.00565612,0.001278853,-0.003098414,-0.00046489,0.002168635,0.002751981,0.003335327
0.1855469,0.00940305,0.007563851,0.005724651,-0.00251583,-0.01075631,-0.010036609,-0.009316907,-0.008486449,-0.00765599,0.000849089,0.009354168,0.002008798,-0.005336573,-0.000489417,0.00435774,0.003388852,0.002419964
0.1860352,0.003899042,0.003748636,0.00359823,-0.00361324,-0.01082471,-0.01161618,-0.01240765,-0.007149977,-0.001892304,0.00387245,0.009637204,0.004450099,-0.000737006,0.004190955,0.009118916,0.007672145,0.006225373
0.1865234,0.000600511,0.000655239,0.000709966,-0.007072162,-0.01485429,-0.011724414,-0.008594538,-0.004754269,-0.000914001,0.003559689,0.008033378,0.006787021,0.005540664,0.008377122,0.01121358,0.010316658,0.009419735
0.1870117,0.000175684,0.001141532,0.002107379,-0.004624186,-0.01135575,-0.007099197,-0.002842643,-0.002186924,-0.001531205,0.004236403,0.01000401,0.007345905,0.004687799,0.007443425,0.01019905,0.008338901,0.006478752
0.1875,-0.000824301,0.001864936,0.004554173,-0.001007037,-0.006568247,-0.005761951,-0.004955654,-0.001023394,0.002908866,0.007660023,0.01241118,0.007804489,0.003197797,0.007608439,0.01201908,0.009395619,0.006772157
0.1879883,-0.003963108,-0.000547649,0.00286781,-0.00306868,-0.009005169,-0.007856239,-0.006707308,-0.000286932,0.006133445,0.007804336,0.009475226,0.008551106,0.007626986,0.010457468,0.01328795,0.012089175,0.0108904
0.1884766,-0.004777221,-0.002131205,0.000514812,-0.004599183,-0.009713177,-0.005443575,-0.001173972,0.001946316,0.005066603,0.005921713,0.006776823,0.008216445,0.009656067,0.010536439,0.01141681,0.010408064,0.009399317
0.1889648,-0.0039707,-0.000457974,0.003054752,0.000441105,-0.002172542,-0.000442427,0.001287689,0.003296142,0.005304595,0.005898622,0.006492649,0.005628688,0.004764726,0.007043021,0.009321315,0.007843435,0.006365554
0.1894531,-0.007063198,-0.001451975,0.004159248,0.003582382,0.003005515,0.000592419,-0.001820678,0.002901394,0.007623465,0.006324306,0.005025146,0.004702841,0.004380535,0.006976068,0.0095716,0.008352501,0.007133402
0.1899414,-0.0112504,-0.005329306,0.000591789,0.00032243,5.30718E-05,-0.000189265,-0.000431602,0.00381447,0.008060541,0.004612483,0.001164425,0.00524874,0.009333055,0.010185653,0.01103825,0.009576877,0.008115503
0.1904297,-0.01287224,-0.005896461,0.001079319,0.001306181,0.001533043,0.002973489,0.004413935,0.005024756,0.005635576,0.002243627,-0.001148322,0.003083465,0.007315251,0.007994768,0.008674284,0.007274627,0.00587497
0.190918,-0.01217511,-0.003471895,0.00523132,0.007148051,0.009064781,0.007033616,0.005002451,0.005336756,0.005671061,0.003204765,0.000738469,0.001772632,0.002806794,0.004994244,0.007181694,0.004361207,0.001540719
0.1914062,-0.0113853,-0.003274487,0.004836326,0.006991616,0.009146905,0.00611029,0.003073674,0.005782158,0.008490641,0.004211678,-6.7286E-05,0.003180627,0.00642854,0.007763824,0.009099107,0.006036887,0.002974666
0.1918945,-0.01187074,-0.004199058,0.003472624,0.003921773,0.004370921,0.004203759,0.004036596,0.00577066,0.007504724,0.002110222,-0.003284281,0.002566894,0.008418068,0.007340798,0.006263527,0.005796897,0.005330267
0.1923828,-0.01101942,-0.002900422,0.005218576,0.006318572,0.007418568,0.007406648,0.007394727,0.006277168,0.005159608,0.0004138,-0.004332008,-0.000978554,0.002374901,0.002271701,0.002168501,0.0009158,-0.000336901
0.1928711,-0.009023621,-0.001614874,0.005793874,0.009250697,0.01270752,0.010334092,0.007960664,0.007004488,0.006048312,0.0011154,-0.003817512,-0.001725261,0.000366991,0.001695663,0.003024335,-4.29025E-05,-0.00311014
0.1933594,-0.007091348,-0.00085857,0.005374208,0.006954977,0.008535745,0.007586707,0.006637669,0.005842467,0.005047264,0.000586371,-0.003874523,0.000185496,0.004245514,0.003631392,0.00301727,0.001006161,-0.001004949
0.1938477,-0.004749809,-0.000116399,0.004517011,0.004174881,0.00383275,0.006009166,0.008185582,0.004478682,0.000771783,-0.002195405,-0.005162593,-0.000819898,0.003522797,0.001376854,-0.00076909,-0.002548789,-0.004328489
0.1943359,-0.003517302,0.000823194,0.005163689,0.00587609,0.00658849,0.007720134,0.008851777,0.00382807,-0.001195637,-0.002440112,-0.003684586,-0.00280252,-0.001920453,-0.003090138,-0.004259823,-0.006561299,-0.008862774
0.1948242,-0.000226106,0.003429177,0.00708446,0.006783612,0.006482763,0.006301601,0.006120439,0.002316786,-0.001486867,-0.001826141,-0.002165414,-0.002398248,-0.002631081,-0.003777485,-0.004923889,-0.006639644,-0.008355399
0.1953125,0.003420782,0.002680661,0.001940539,0.001826298,0.001712057,0.003585262,0.005458466,0.000608307,-0.004241853,-0.0042213,-0.004200747,-0.001745301,0.000710146,-0.003014891,-0.006739927,-0.006980839,-0.007221751
0.1958008,0.002373516,-0.000416356,-0.003206227,-0.001588597,2.90337E-05,0.003250709,0.006472385,-0.001113819,-0.008700022,-0.006732858,-0.004765694,-0.003565077,-0.002364459,-0.00749261,-0.01262076,-0.010830701,-0.009040641
0.1962891,0.003233991,0.00089081,-0.001452371,-7.413E-05,0.001304111,0.002814597,0.004325083,-0.003092259,-0.0105096,-0.007118636,-0.003727672,-0.005978877,-0.008230081,-0.011075671,-0.01392126,-0.01217338,-0.0104255
0.1967773,0.003450902,-0.001109745,-0.005670392,-0.002209893,0.001250607,0.001636534,0.00202246,-0.004016305,-0.01005507,-0.006983762,-0.003912453,-0.005041903,-0.006171352,-0.008037747,-0.009904141,-0.008934555,-0.007964969
0.1972656,0.001279264,-0.004954183,-0.01118763,-0.00673837,-0.00228911,0.000401508,0.003092125,-0.005293243,-0.01367861,-0.008841692,-0.004004773,-0.003228499,-0.002452225,-0.006443953,-0.01043568,-0.008119533,-0.005803385
0.1977539,0.004702646,-0.00146587,-0.007634386,-0.006705067,-0.005775747,-0.002480985,0.000813776,-0.007742312,-0.0162984,-0.009141956,-0.001985512,-0.003759351,-0.005533189,-0.008538025,-0.01154286,-0.009195719,-0.006848577
0.1982422,0.004599884,-0.001223776,-0.007047436,-0.005344517,-0.003641597,-0.004181322,-0.004721047,-0.008561349,-0.01240165,-0.006271176,-0.000140701,-0.003878179,-0.007615656,-0.007567154,-0.007518652,-0.005953607,-0.004388561
0.1987305,0.0001018,-0.00460557,-0.009312941,-0.006513769,-0.003714597,-0.004603745,-0.005492893,-0.007637103,-0.009781313,-0.005744722,-0.00170813,-0.002066502,-0.002424873,-0.002996878,-0.003568883,-0.000881749,0.001805386
0.1992188,0.002286352,-0.002660276,-0.007606904,-0.008164366,-0.008721827,-0.006410039,-0.004098251,-0.006985933,-0.009873615,-0.006399035,-0.002924454,-0.001154053,0.000616348,-0.00114415,-0.002904647,0.000281728,0.003468103
0.199707,0.003811834,-0.001035625,-0.005883083,-0.005614736,-0.005346388,-0.005394648,-0.005442907,-0.006295105,-0.007147302,-0.00379802,-0.000448738,-0.001712878,-0.002977018,-0.001880006,-0.000782994,0.001077828,0.002938649
0.2001953,0.001559847,-0.000226165,-0.002012177,-0.001760033,-0.001507889,-0.004341739,-0.007175588,-0.004205424,-0.001235259,-0.000213404,0.000808451,-0.000635938,-0.002080326,0.001638978,0.005358282,0.00608667,0.006815058
0.2006836,0.002428286,0.001293599,0.000158913,-0.002881397,-0.005921707,-0.005705181,-0.005488655,-0.001531259,0.002426137,0.000625265,-0.001175608,0.001605872,0.004387351,0.006468067,0.008548782,0.009270165,0.009991548
0.2011719,0.005515201,0.003297404,0.001079607,-0.001878565,-0.004836736,-0.003729532,-0.002622327,0.00041338,0.003449087,0.001684713,-7.96611E-05,0.001923815,0.003927291,0.005980399,0.008033506,0.008077623,0.00812174
0.2016602,0.006928625,0.007306774,0.007684923,0.004512822,0.00134072,-0.001124062,-0.003588843,0.00222773,0.008044303,0.005334923,0.002625542,0.001445183,0.000264823,0.005114054,0.009963284,0.008757233,0.007551182
0.2021484,0.005370174,0.00734516,0.009320145,0.005783005,0.002245864,-0.001137892,-0.004521647,0.004310212,0.01314207,0.007374706,0.001607342,0.003102838,0.004598333,0.008534367,0.0124704,0.010917654,0.009364908
0.2026367,0.003787704,0.004953373,0.006119041,0.003533929,0.000948817,0.000270997,-0.000406823,0.006559499,0.01352582,0.006886902,0.000247984,0.004633673,0.009019361,0.010583516,0.01214767,0.010767925,0.00938818
0.203125,0.003286532,0.00591865,0.008550767,0.007113814,0.00567686,0.004672824,0.003668788,0.008091059,0.01251333,0.007105084,0.001696837,0.003644129,0.005591421,0.008239956,0.01088849,0.008971321,0.007054152
0.2036133,0.002306425,0.006500453,0.01069448,0.01121127,0.01172806,0.007758762,0.003789463,0.009008542,0.01422762,0.009338998,0.004450376,0.004370411,0.004290445,0.008081853,0.01187326,0.008131931,0.004390601
0.2041016,0.001255054,0.004874374,0.008493694,0.009141026,0.009788357,0.007018635,0.004248912,0.010181961,0.01611501,0.010334603,0.004554195,0.007025783,0.00949737,0.011050005,0.01260264,0.00929215,0.00598166
0.2045898,-0.000132106,0.003353734,0.006839575,0.007409792,0.007980008,0.007830948,0.007681887,0.010455439,0.01322899,0.008282593,0.003336195,0.006602454,0.009868712,0.009651319,0.009433926,0.008087951,0.006741976
0.2050781,-0.001334921,0.003330533,0.007995987,0.010702154,0.01340832,0.011570602,0.009732884,0.010335367,0.01093785,0.00788053,0.00482321,0.004585724,0.004348238,0.005410624,0.006473009,0.004371344,0.002269679
0.2055664,-0.002217868,0.002533206,0.00728428,0.01144003,0.01559578,0.011848831,0.008101881,0.010097681,0.01209348,0.008563343,0.005033205,0.004818628,0.004604051,0.005564477,0.006524902,0.004313095,0.002101287
0.2060547,-0.004769513,-0.000778929,0.003211656,0.007094013,0.01097637,0.00969776,0.00841915,0.008815842,0.009212534,0.005964335,0.002716135,0.005519169,0.008322203,0.006873264,0.005424325,0.004970566,0.004516807
0.206543,-0.007214393,-0.002593186,0.002028021,0.006155591,0.01028316,0.011436935,0.01259071,0.008155246,0.003719782,0.003013289,0.002306796,0.00390575,0.005504703,0.003729705,0.001954706,0.001401066,0.000847427
